0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
9.34896615346273,8.110053702195486,8.110053702195486,9.34896615346273,9.34896615346273,1.1220028042793273,28.559914251168568,9.34896615346273,7.683225651582083,7.891082310676575,9.34896615346273,3.4525069634119667,9.34896615346273,41.88723007837932,24.38421953121821,24.38421953121821,9.34896615346273,24.38421953121821,9.34896615346273,9.34896615346273,33.250712684790294,1.1220028042793273,9.34896615346273,9.34896615346273,20.73222105105718,24.38421953121821,9.34896615346273,9.34896615346273,9.34896615346273,8.110053702195486,4.269400648276012,24.38421953121821,8.110053702195486,280.45236813227336,9.34896615346273,9.34896615346273,9.34896615346273,9.34896615346273,14.90310145219167,3.758783952395121,24.38421953121821,6.0286850492159525,3.4525069634119667,9.34896615346273,8.873101512591045,24.38421953121821,9.34896615346273,6.0286850492159525,8.110053702195486,6.0286850492159525,8.110053702195486,9.34896615346273,9.34896615346273,3.4525069634119667,9.34896615346273,9.34896615346273,9.34896615346273,8.110053702195486,9.34896615346273,18.004200418790184,9.34896615346273,280.45236813227336,9.34896615346273,4.589075616995493,9.34896615346273,9.34896615346273,7.891082310676575,13.845126247406007,27.476417064666748,9.34896615346273,9.34896615346273,3.4525069634119667,9.34896615346273,24.38421953121821,6.206935115655263,9.34896615346273,1.1220028042793273,9.34896615346273,9.34896615346273,1.1220028042793273,9.34896615346273,8.110053702195486,9.34896615346273,5.643308317661285,6.921202516555786,8.110053702195486,9.34896615346273,3.4525069634119667,9.34896615346273,9.966407251358032,8.110053702195486,9.34896615346273,8.110053702195486,9.34896615346273,9.34896615346273,8.110053702195486,1.1220028042793273,6.0286850492159525,9.34896615346273,1.1220028042793273
7.891082310676575,9.966407251358032,9.966407251358032,280.45236813227336,24.38421953121821,3.4525069634119667,6.0286850492159525,280.45236813227336,8.299152700106303,9.34896615346273,3.758783952395121,4.589075616995493,280.45236813227336,20.176416718959807,2.3083270311355593,9.34896615346273,280.45236813227336,9.34896615346273,280.45236813227336,280.45236813227336,3.751832369963328,3.4525069634119667,7.891082310676575,7.891082310676575,8.21863743464152,280.45236813227336,7.891082310676575,7.891082310676575,7.891082310676575,9.966407251358032,24.38421953121821,9.34896615346273,9.966407251358032,7.891082310676575,8.697389618555704,280.45236813227336,280.45236813227336,280.45236813227336,5.643308317661285,9.966407251358032,9.34896615346273,9.34896615346273,4.589075616995493,280.45236813227336,3.4525069634119667,9.34896615346273,280.45236813227336,6.120688116550445,9.966407251358032,6.120688116550445,9.966407251358032,18.634879382451373,2.7140065828959146,4.589075616995493,32.53371801773707,280.45236813227336,2.7140065828959146,9.966407251358032,280.45236813227336,6.0734541654586796,7.891082310676575,9.34896615346273,33.2388742963473,24.38421953121821,280.45236813227336,7.891082310676575,9.34896615346273,26.304158051808677,3.6819942831993107,7.891082310676575,280.45236813227336,4.589075616995493,7.891082310676575,9.34896615346273,6.0286850492159525,280.45236813227336,3.4525069634119667,7.891082310676575,33.2388742963473,3.538982967535655,280.45236813227336,9.966407251358032,8.697389618555704,22.66465273300807,7.4880289316177375,9.966407251358032,280.45236813227336,4.589075616995493,280.45236813227336,3.4525069634119667,9.966407251358032,7.891082310676575,20.45252423286438,280.45236813227336,280.45236813227336,3.751832369963328,3.4525069634119667,6.206935115655263,7.891082310676575,3.4525069634119667
280.45236813227336,4.589075616995493,4.589075616995493,7.891082310676575,280.45236813227336,8.110053702195486,6.120688116550445,7.891082310676575,14.408740683396658,280.45236813227336,280.45236813227336,5.180744699637095,7.891082310676575,16.50269153515498,3.6819942831993107,280.45236813227336,2.7140065828959146,280.45236813227336,8.697389618555704,7.891082310676575,3.1653184016545612,4.589075616995493,280.45236813227336,280.45236813227336,11.776782747109731,3.4525069634119667,280.45236813227336,280.45236813227336,280.45236813227336,4.589075616995493,9.34896615346273,280.45236813227336,4.589075616995493,9.34896615346273,280.45236813227336,7.891082310676575,2.7140065828959146,1.1220028042793273,19.935901133219403,3.4525069634119667,280.45236813227336,6.120688116550445,6.364386383692423,36.358710781733194,4.589075616995493,280.45236813227336,2.7140065828959146,6.921202516555786,4.589075616995493,6.921202516555786,33.2388742963473,15.970606303215025,280.45236813227336,6.364386383692423,280.45236813227336,33.2388742963473,33.2388742963473,4.589075616995493,8.697389618555704,6.984973017374674,280.45236813227336,7.891082310676575,280.45236813227336,6.364386383692423,2.7140065828959146,57.18772486845653,280.45236813227336,11.953381462891896,3.582790732383728,280.45236813227336,7.891082310676575,5.180744699637095,280.45236813227336,280.45236813227336,5.17077697912852,7.891082310676575,4.589075616995493,280.45236813227336,3.4525069634119667,201.78864438533782,7.891082310676575,19.803800729910535,280.45236813227336,3.1653184016545612,24.38421953121821,4.589075616995493,33.2388742963473,9.863850049177806,7.891082310676575,8.110053702195486,4.589075616995493,280.45236813227336,9.966407251358032,36.358710781733194,2.7140065828959146,3.0984362999598183,4.589075616995493,6.120688116550445,280.45236813227336,4.589075616995493
36.358710781733194,6.364386383692423,6.364386383692423,33.2388742963473,3.758783952395121,54.77730476856232,6.921202516555786,2.7140065828959146,6.364386383692423,36.358710781733194,7.891082310676575,6.364386383692423,1.1220028042793273,11.13338963588079,33.250712684790294,14.408740683396658,33.2388742963473,3.758783952395121,3.4525069634119667,2.7140065828959146,14.451715763409933,33.250712684790294,33.2388742963473,33.2388742963473,6.206935115655263,9.34896615346273,8.110053702195486,36.358710781733194,1.1220028042793273,5.456029852231344,14.533058881759644,2.7140065828959146,6.364386383692423,3.4525069634119667,6.6403315146764115,36.358710781733194,36.358710781733194,7.891082310676575,2.68871523141861,8.110053702195486,36.358710781733194,6.921202516555786,33.2388742963473,1.1220028042793273,9.966407251358032,33.2388742963473,36.358710781733194,9.34896615346273,5.456029852231344,9.34896615346273,4.589075616995493,7.822137383619944,36.358710781733194,33.2388742963473,1.1220028042793273,1.1220028042793273,28.559914251168568,6.364386383692423,6.6403315146764115,12.325920883814494,33.2388742963473,3.4525069634119667,7.891082310676575,9.966407251358032,7.891082310676575,280.45236813227336,33.2388742963473,9.798822863896687,9.863850049177806,2.7140065828959146,2.7140065828959146,6.364386383692423,36.358710781733194,14.408740683396658,6.120688116550445,33.2388742963473,6.364386383692423,33.2388742963473,280.45236813227336,8.110053702195486,36.358710781733194,28.559914251168568,6.6403315146764115,24.38421953121821,20.73222105105718,6.364386383692423,1.1220028042793273,33.250712684790294,3.4525069634119667,45.117108420530954,3.582790732383728,1.1220028042793273,4.589075616995493,1.1220028042793273,36.358710781733194,7.795369017124177,5.17077697912852,24.38421953121821,1.1220028042793273,9.966407251358032
1.1220028042793273,6.0286850492159525,6.0286850492159525,2.7140065828959146,33.2388742963473,33.96735618114471,9.34896615346273,1.1220028042793273,6.0286850492159525,1.1220028042793273,28.559914251168568,5.643308317661285,36.358710781733194,15.970606303215025,2.68871523141861,1.1220028042793273,8.110053702195486,33.2388742963473,36.358710781733194,1.1220028042793273,3.6819942831993107,33.2388742963473,1.1220028042793273,7.683225651582083,6.0286850492159525,9.966407251358032,36.358710781733194,1.1220028042793273,14.408740683396658,5.643308317661285,15.10683278242747,33.2388742963473,6.0286850492159525,11.493643514315288,33.2388742963473,2.7140065828959146,7.891082310676575,14.408740683396658,22.66465273300807,19.803800729910535,2.7140065828959146,6.206935115655263,6.0286850492159525,7.891082310676575,33.2388742963473,1.1220028042793273,7.891082310676575,6.206935115655263,6.0286850492159525,6.206935115655263,5.456029852231344,37.178307100137076,7.891082310676575,5.643308317661285,7.891082310676575,7.891082310676575,280.45236813227336,6.0286850492159525,36.358710781733194,12.888428982098898,14.90310145219167,9.966407251358032,1.1220028042793273,33.2388742963473,14.408740683396658,1.1220028042793273,1.1220028042793273,15.335783799489338,3.0984362999598183,1.1220028042793273,36.358710781733194,5.643308317661285,2.7140065828959146,1.1220028042793273,1.1220028042793273,1.1220028042793273,9.966407251358032,1.1220028042793273,28.559914251168568,28.559914251168568,2.7140065828959146,7.683225651582083,1.1220028042793273,9.34896615346273,14.516214815775552,6.0286850492159525,28.559914251168568,17.06482407251994,9.966407251358032,4.589075616995493,10.68512853384018,2.7140065828959146,6.0286850492159525,7.891082310676575,7.891082310676575,4.589075616995493,6.0286850492159525,4.269400648276012,36.358710781733194,6.0286850492159525
2.7140065828959146,9.34896615346273,9.34896615346273,36.358710781733194,1.1220028042793273,15.547613831361137,6.206935115655263,33.2388742963473,6.206935115655263,2.7140065828959146,36.358710781733194,2.3083270311355593,2.7140065828959146,6.050581129391988,8.110053702195486,36.358710781733194,7.891082310676575,3.4525069634119667,14.408740683396658,36.358710781733194,13.845126247406007,9.798822863896687,36.358710781733194,8.110053702195486,6.120688116550445,15.547613831361137,2.7140065828959146,2.7140065828959146,36.358710781733194,9.34896615346273,280.45236813227336,36.358710781733194,9.34896615346273,28.559914251168568,1.1220028042793273,1.1220028042793273,1.1220028042793273,36.358710781733194,3.751832369963328,6.0286850492159525,1.1220028042793273,4.269400648276012,6.120688116550445,2.7140065828959146,6.0286850492159525,36.358710781733194,1.1220028042793273,4.269400648276012,9.34896615346273,4.269400648276012,6.0286850492159525,3.751832369963328,1.1220028042793273,3.0984362999598183,28.559914251168568,28.559914251168568,36.358710781733194,9.34896615346273,1.1220028042793273,17.76498196522395,1.1220028042793273,15.547613831361137,28.559914251168568,6.0286850492159525,1.1220028042793273,28.559914251168568,36.358710781733194,41.68300148248673,3.4525069634119667,14.408740683396658,1.1220028042793273,3.0984362999598183,1.1220028042793273,14.90310145219167,7.098235750198365,36.358710781733194,28.559914251168568,36.358710781733194,7.683225651582083,3.0984362999598183,1.1220028042793273,4.589075616995493,36.358710781733194,31.162790449460346,14.915155295530955,9.34896615346273,7.683225651582083,3.582790732383728,15.547613831361137,6.364386383692423,10.906932600339253,8.110053702195486,9.34896615346273,2.7140065828959146,1.1220028042793273,22.058075046539308,6.120688116550445,9.34896615346273,2.7140065828959146,6.206935115655263
33.2388742963473,6.206935115655263,6.206935115655263,1.1220028042793273,2.68871523141861,4.589075616995493,4.269400648276012,36.358710781733194,9.34896615346273,33.2388742963473,14.408740683396658,3.0984362999598183,4.589075616995493,16.233608849843343,18.012674101193745,9.966407251358032,36.358710781733194,28.559914251168568,6.6403315146764115,33.2388742963473,14.771419386068981,9.863850049177806,8.873101512591045,28.559914251168568,24.38421953121821,36.358710781733194,1.1220028042793273,4.589075616995493,28.559914251168568,3.6819942831993107,3.0984362999598183,1.1220028042793273,6.206935115655263,8.110053702195486,36.358710781733194,33.2388742963473,9.966407251358032,9.966407251358032,2.3083270311355593,6.364386383692423,33.2388742963473,24.38421953121821,6.921202516555786,33.2388742963473,6.120688116550445,2.7140065828959146,8.110053702195486,24.38421953121821,6.206935115655263,24.38421953121821,9.34896615346273,9.726801665623983,43.814893901348114,3.1653184016545612,7.683225651582083,47.673013238112134,1.1220028042793273,6.206935115655263,7.683225651582083,10.457140866915385,15.547613831361137,36.358710781733194,7.683225651582083,9.34896615346273,36.358710781733194,14.408740683396658,2.7140065828959146,17.398940734068553,18.07435941696167,8.110053702195486,4.589075616995493,9.34896615346273,14.408740683396658,36.358710781733194,3.582790732383728,2.7140065828959146,9.863850049177806,2.7140065828959146,8.110053702195486,8.734659202893575,8.110053702195486,9.863850049177806,2.7140065828959146,3.758783952395121,22.868323230743407,6.206935115655263,36.358710781733194,10.68512853384018,28.559914251168568,6.0286850492159525,9.863850049177806,36.358710781733194,6.206935115655263,33.2388742963473,33.2388742963473,41.68300148248673,9.34896615346273,9.798822863896687,8.110053702195486,9.34896615346273
8.110053702195486,6.120688116550445,6.120688116550445,9.966407251358032,3.1653184016545612,9.34896615346273,24.38421953121821,4.589075616995493,6.120688116550445,8.110053702195486,15.547613831361137,2.68871523141861,33.2388742963473,17.87565096616745,5.643308317661285,28.559914251168568,1.1220028042793273,8.110053702195486,1.1220028042793273,9.966407251358032,22.058075046539308,6.0286850492159525,8.110053702195486,36.358710781733194,7.4880289316177375,28.559914251168568,4.589075616995493,33.2388742963473,19.753911165396374,2.3083270311355593,8.697389618555704,3.4525069634119667,6.120688116550445,3.758783952395121,7.683225651582083,9.966407251358032,4.589075616995493,28.559914251168568,9.34896615346273,6.206935115655263,8.110053702195486,9.966407251358032,9.34896615346273,9.966407251358032,6.921202516555786,8.110053702195486,33.2388742963473,15.012835347652434,6.120688116550445,15.012835347652434,6.120688116550445,8.697389618555704,4.589075616995493,9.34896615346273,8.110053702195486,36.358710781733194,7.891082310676575,6.120688116550445,2.7140065828959146,32.079858513673145,7.683225651582083,28.559914251168568,8.110053702195486,6.206935115655263,9.966407251358032,36.358710781733194,8.110053702195486,14.819908754030864,33.250712684790294,36.358710781733194,33.2388742963473,2.3083270311355593,9.966407251358032,19.753911165396374,8.697389618555704,4.589075616995493,5.643308317661285,8.110053702195486,1.1220028042793273,9.34896615346273,4.589075616995493,22.058075046539308,7.683225651582083,2.3083270311355593,19.52769371668498,6.120688116550445,7.891082310676575,10.906932600339253,34.08373984893163,9.34896615346273,3.0984362999598183,43.814893901348114,6.120688116550445,9.966407251358032,9.966407251358032,11.953381462891896,4.269400648276012,8.697389618555704,33.2388742963473,6.120688116550445
9.966407251358032,4.269400648276012,6.921202516555786,8.110053702195486,8.110053702195486,28.559914251168568,15.012835347652434,7.4880289316177375,6.921202516555786,4.589075616995493,3.4525069634119667,9.34896615346273,8.110053702195486,2.68871523141861,3.1653184016545612,19.753911165396374,28.559914251168568,7.683225651582083,5.643308317661285,4.589075616995493,41.68300148248673,9.34896615346273,19.753911165396374,10.68512853384018,28.559914251168568,8.110053702195486,20.45252423286438,28.559914251168568,3.4525069634119667,2.68871523141861,8.110053702195486,16.328580482800803,6.921202516555786,7.683225651582083,2.7140065828959146,8.110053702195486,8.110053702195486,5.17077697912852,3.0984362999598183,6.120688116550445,7.683225651582083,2.3083270311355593,6.206935115655263,4.589075616995493,9.34896615346273,19.753911165396374,9.966407251358032,9.863850049177806,6.921202516555786,9.863850049177806,6.921202516555786,19.673663651943208,28.559914251168568,2.3083270311355593,7.4880289316177375,7.4880289316177375,7.4880289316177375,6.921202516555786,3.4525069634119667,18.37877279917399,7.4880289316177375,3.758783952395121,7.4880289316177375,6.120688116550445,4.589075616995493,19.753911165396374,20.45252423286438,11.001785151163737,3.758783952395121,9.966407251358032,8.110053702195486,2.68871523141861,8.110053702195486,602.2006956656774,4.09711453517278,19.753911165396374,9.34896615346273,28.559914251168568,3.582790732383728,3.4525069634119667,33.2388742963473,16.50269153515498,3.4525069634119667,2.68871523141861,3.582790732383728,6.921202516555786,19.753911165396374,3.0984362999598183,45.117108420530954,6.120688116550445,22.66465273300807,9.966407251358032,4.269400648276012,8.110053702195486,4.589075616995493,13.845126247406007,6.206935115655263,7.891082310676575,9.966407251358032,4.269400648276012
19.753911165396374,7.098235750198365,4.269400648276012,4.589075616995493,5.643308317661285,32.361629434426625,280.45236813227336,9.966407251358032,4.269400648276012,3.4525069634119667,7.4880289316177375,8.110053702195486,19.753911165396374,11.953381462891896,3.751832369963328,602.2006956656774,9.966407251358032,9.966407251358032,2.3083270311355593,7.683225651582083,8.697389618555704,6.364386383692423,28.559914251168568,2.7140065828959146,4.589075616995493,602.2006956656774,3.4525069634119667,8.110053702195486,9.966407251358032,3.1653184016545612,1.1220028042793273,8.110053702195486,4.269400648276012,9.966407251358032,8.110053702195486,28.559914251168568,33.2388742963473,19.753911165396374,34.08373984893163,6.921202516555786,9.966407251358032,1.1220028042793273,4.269400648276012,7.683225651582083,4.269400648276012,9.966407251358032,19.753911165396374,8.110053702195486,7.098235750198365,8.110053702195486,7.098235750198365,3.9594157338142395,8.110053702195486,2.68871523141861,33.2388742963473,602.2006956656774,8.110053702195486,4.269400648276012,14.408740683396658,27.59324485063553,9.966407251358032,33.2388742963473,9.966407251358032,4.269400648276012,8.110053702195486,8.110053702195486,10.68512853384018,9.726801665623983,14.141740397612253,20.45252423286438,28.559914251168568,8.110053702195486,19.753911165396374,11.140920118490854,9.863850049177806,3.4525069634119667,3.0984362999598183,7.4880289316177375,6.13667186498642,36.358710781733194,28.559914251168568,10.602791500091552,14.408740683396658,1.1220028042793273,34.08373984893163,4.269400648276012,9.966407251358032,255.56275794903436,7.683225651582083,6.921202516555786,255.56275794903436,4.589075616995493,7.098235750198365,28.559914251168568,7.683225651582083,14.547406915823618,36.358710781733194,14.90310145219167,7.683225651582083,33.250712684790294
5.643308317661285,24.38421953121821,24.38421953121821,20.45252423286438,41.68300148248673,6.0286850492159525,8.110053702195486,13.178508750597636,24.38421953121821,16.328580482800803,9.966407251358032,8.734659202893575,20.45252423286438,8.697389618555704,3.4525069634119667,5.17077697912852,7.683225651582083,19.753911165396374,3.6819942831993107,20.45252423286438,5.643308317661285,6.206935115655263,2.7140065828959146,1.1220028042793273,7.683225651582083,43.814893901348114,45.117108420530954,19.753911165396374,8.110053702195486,3.0984362999598183,14.90310145219167,9.966407251358032,7.098235750198365,602.2006956656774,3.4525069634119667,13.326445829868316,28.559914251168568,3.4525069634119667,9.863850049177806,4.269400648276012,4.589075616995493,9.863850049177806,24.38421953121821,14.90310145219167,6.206935115655263,28.559914251168568,4.589075616995493,280.45236813227336,3.582790732383728,28.559914251168568,6.206935115655263,54.77730476856232,3.4525069634119667,8.110053702195486,9.966407251358032,11.140920118490854,9.966407251358032,7.098235750198365,3.758783952395121,13.541501049200694,602.2006956656774,602.2006956656774,602.2006956656774,9.863850049177806,20.45252423286438,602.2006956656774,7.683225651582083,16.233608849843343,28.559914251168568,19.753911165396374,20.45252423286438,14.408740683396658,4.589075616995493,8.110053702195486,3.4525069634119667,20.56384491523107,3.1653184016545612,9.966407251358032,20.45252423286438,11.493643514315288,20.45252423286438,6.050581129391988,3.758783952395121,3.0984362999598183,9.863850049177806,7.098235750198365,602.2006956656774,22.66465273300807,8.110053702195486,4.269400648276012,6.0286850492159525,28.559914251168568,2.3083270311355593,20.45252423286438,20.45252423286438,11.222975416978201,33.2388742963473,7.683225651582083,20.45252423286438,2.3083270311355593
19.935901133219403,3.582790732383728,2.3083270311355593,19.753911165396374,3.0984362999598183,6.120688116550445,255.85366715192794,8.110053702195486,3.538982967535655,28.559914251168568,7.683225651582083,22.058075046539308,7.683225651582083,22.66465273300807,3.538982967535655,8.110053702195486,19.753911165396374,602.2006956656774,2.68871523141861,28.559914251168568,2.3083270311355593,6.120688116550445,20.45252423286438,20.45252423286438,33.2388742963473,20.45252423286438,28.559914251168568,20.45252423286438,602.2006956656774,22.058075046539308,10.017106668154398,28.559914251168568,24.38421953121821,36.358710781733194,14.90310145219167,7.683225651582083,20.45252423286438,602.2006956656774,1.1220028042793273,24.38421953121821,19.753911165396374,3.6819942831993107,9.863850049177806,20.45252423286438,24.38421953121821,4.589075616995493,20.45252423286438,28.559914251168568,22.66465273300807,7.098235750198365,4.269400648276012,7.891082310676575,19.753911165396374,11.222975416978201,36.358710781733194,2.68871523141861,20.45252423286438,24.38421953121821,8.110053702195486,25.564199634393056,3.538982967535655,8.110053702195486,36.358710781733194,36.358710781733194,7.683225651582083,11.140920118490854,19.753911165396374,16.50269153515498,6.921202516555786,28.559914251168568,19.753911165396374,22.058075046539308,20.45252423286438,20.45252423286438,7.891082310676575,28.559914251168568,2.3083270311355593,4.589075616995493,10.68512853384018,20.45252423286438,19.753911165396374,11.001785151163737,28.559914251168568,3.538982967535655,41.68300148248673,2.3083270311355593,8.110053702195486,6.0286850492159525,19.753911165396374,24.38421953121821,6.206935115655263,7.683225651582083,36.358710781733194,4.589075616995493,14.90310145219167,16.233608849843343,2.68871523141861,3.582790732383728,19.753911165396374,36.358710781733194
233.49063474734623,10.68512853384018,3.0984362999598183,7.683225651582083,2.3083270311355593,6.921202516555786,43.814893901348114,602.2006956656774,9.966407251358032,19.753911165396374,602.2006956656774,31.162790449460346,28.559914251168568,7.891082310676575,3.0984362999598183,20.45252423286438,4.589075616995493,20.45252423286438,8.110053702195486,19.753911165396374,2.68871523141861,7.098235750198365,602.2006956656774,19.753911165396374,6.0734541654586796,7.4880289316177375,10.68512853384018,3.4525069634119667,3.538982967535655,13.845126247406007,34.08373984893163,602.2006956656774,19.753911165396374,19.753911165396374,9.966407251358032,4.589075616995493,7.683225651582083,8.110053702195486,3.1653184016545612,36.358710781733194,20.45252423286438,36.358710781733194,36.358710781733194,19.753911165396374,9.863850049177806,20.45252423286438,7.683225651582083,255.85366715192794,4.269400648276012,280.45236813227336,24.38421953121821,3.582790732383728,10.68512853384018,22.058075046539308,602.2006956656774,2.3083270311355593,7.683225651582083,3.582790732383728,14.90310145219167,12.704317649205526,20.45252423286438,20.45252423286438,20.45252423286438,8.110053702195486,19.753911165396374,20.45252423286438,14.90310145219167,14.98834956884384,11.493643514315288,20.56384491523107,10.68512853384018,13.845126247406007,28.559914251168568,6.921202516555786,6.13667186498642,8.110053702195486,2.68871523141861,20.45252423286438,11.417230101426442,21.148296415805817,7.683225651582083,41.68300148248673,20.45252423286438,32.079858513673145,22.058075046539308,36.358710781733194,20.45252423286438,6.206935115655263,14.90310145219167,6.206935115655263,6.120688116550445,20.45252423286438,9.863850049177806,7.683225651582083,19.753911165396374,6.050581129391988,2.3083270311355593,3.4525069634119667,4.589075616995493,2.68871523141861
3.6819942831993107,9.863850049177806,36.358710781733194,28.559914251168568,20.45252423286438,6.206935115655263,5.643308317661285,20.45252423286438,16.292385534445444,10.68512853384018,8.110053702195486,3.751832369963328,602.2006956656774,4.044947703679402,9.34896615346273,6.921202516555786,20.45252423286438,17.76498196522395,201.78864438533782,8.110053702195486,11.222975416978201,4.269400648276012,9.966407251358032,602.2006956656774,16.157924115657806,7.683225651582083,19.753911165396374,10.68512853384018,20.45252423286438,41.68300148248673,12.663754693667094,19.753911165396374,28.559914251168568,47.673013238112134,20.45252423286438,20.45252423286438,19.753911165396374,3.538982967535655,3.538982967535655,7.683225651582083,28.559914251168568,3.538982967535655,8.110053702195486,602.2006956656774,8.110053702195486,20.56384491523107,14.90310145219167,7.683225651582083,9.863850049177806,255.85366715192794,3.582790732383728,280.45236813227336,6.0734541654586796,9.726801665623983,20.45252423286438,8.110053702195486,5.643308317661285,9.863850049177806,20.45252423286438,4.178414964675904,8.110053702195486,19.753911165396374,6.921202516555786,7.098235750198365,28.559914251168568,6.921202516555786,602.2006956656774,8.804692832628884,6.0286850492159525,5.643308317661285,7.683225651582083,31.162790449460346,7.683225651582083,5.17077697912852,33.250712684790294,5.643308317661285,8.110053702195486,7.683225651582083,7.891082310676575,11.280288847287496,10.68512853384018,11.222975416978201,8.110053702195486,6.13667186498642,8.697389618555704,3.0984362999598183,6.921202516555786,6.120688116550445,602.2006956656774,9.863850049177806,7.098235750198365,19.753911165396374,24.38421953121821,19.753911165396374,602.2006956656774,3.9594157338142395,3.0984362999598183,33.250712684790294,28.559914251168568,3.0984362999598183
2.3083270311355593,22.66465273300807,9.863850049177806,602.2006956656774,201.78864438533782,4.269400648276012,233.49063474734623,6.921202516555786,28.559914251168568,17.76498196522395,20.45252423286438,9.726801665623983,3.4525069634119667,22.058075046539308,8.873101512591045,47.673013238112134,14.408740683396658,20.73222105105718,3.758783952395121,602.2006956656774,9.726801665623983,3.582790732383728,7.683225651582083,4.589075616995493,10.467593399683635,24.135398165384927,6.0734541654586796,6.0734541654586796,2.3083270311355593,11.222975416978201,13.281857832272848,10.68512853384018,9.863850049177806,20.45252423286438,22.123411667346954,602.2006956656774,602.2006956656774,20.45252423286438,32.079858513673145,7.098235750198365,602.2006956656774,14.408740683396658,7.098235750198365,8.110053702195486,36.358710781733194,7.683225651582083,602.2006956656774,602.2006956656774,3.0984362999598183,7.683225651582083,22.66465273300807,47.46873986721039,13.664846499760944,57.9823600490888,20.73222105105718,5.643308317661285,2.3083270311355593,10.68512853384018,33.250712684790294,16.028570183118184,17.92598495086034,7.683225651582083,47.673013238112134,3.582790732383728,602.2006956656774,6.0734541654586796,3.4525069634119667,3.7531217336654663,6.120688116550445,2.3083270311355593,602.2006956656774,3.751832369963328,602.2006956656774,20.73222105105718,14.744962803522746,233.49063474734623,14.408740683396658,602.2006956656774,36.358710781733194,194.7327691356341,3.4525069634119667,3.751832369963328,47.673013238112134,13.415184879302979,13.845126247406007,9.863850049177806,13.178508750597636,7.098235750198365,20.45252423286438,6.13667186498642,9.34896615346273,602.2006956656774,7.683225651582083,602.2006956656774,8.110053702195486,3.624614401658376,8.110053702195486,280.45236813227336,602.2006956656774,5.643308317661285
2.68871523141861,43.814893901348114,7.098235750198365,6.921202516555786,233.49063474734623,7.098235750198365,19.935901133219403,7.683225651582083,8.110053702195486,14.90310145219167,24.135398165384927,13.845126247406007,10.68512853384018,13.845126247406007,28.559914251168568,20.73222105105718,602.2006956656774,6.921202516555786,233.49063474734623,47.673013238112134,4.044947703679402,22.66465273300807,6.921202516555786,13.178508750597636,17.06482407251994,47.673013238112134,17.94999491373698,12.727070065339406,3.6819942831993107,9.726801665623983,9.863850049177806,20.45252423286438,2.3083270311355593,17.76498196522395,14.408740683396658,6.921202516555786,47.673013238112134,2.3083270311355593,3.758783952395121,19.753911165396374,6.921202516555786,7.098235750198365,3.582790732383728,10.68512853384018,7.098235750198365,602.2006956656774,6.921202516555786,33.2388742963473,45.117108420530954,602.2006956656774,9.863850049177806,1.1220028042793273,3.1653184016545612,41.68300148248673,14.90310145219167,3.0984362999598183,3.0984362999598183,22.66465273300807,33.2388742963473,24.38421953121821,6.921202516555786,24.135398165384927,20.73222105105718,10.68512853384018,6.921202516555786,20.73222105105718,17.92598495086034,15.970606303215025,6.206935115655263,3.0984362999598183,6.921202516555786,9.726801665623983,6.921202516555786,7.098235750198365,12.492170830567677,25.620243601004283,22.058075046539308,13.178508750597636,5.017734150091807,19.935901133219403,27.59324485063553,3.7531217336654663,33.2388742963473,36.358710781733194,14.547406915823618,24.38421953121821,3.538982967535655,9.34896615346273,6.984973017374674,36.358710781733194,33.2388742963473,3.4525069634119667,28.559914251168568,47.673013238112134,6.921202516555786,3.7531217336654663,5.643308317661285,255.85366715192794,6.921202516555786,8.110053702195486
